dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,80.625000,197.500000,0.003571,0.142857,2.857143,57.142857,0.000000
0.050000,80.625000,197.500000,0.003571,0.000000,-2.857143,-114.285714,0.000000
0.050000,80.625000,197.500000,0.003571,0.000000,0.000000,57.142857,0.000000
0.050000,80.625000,197.500000,0.003571,0.000000,0.000000,0.000000,0.000000
0.050000,80.712054,197.500000,0.090625,1.741071,34.821429,696.428571,0.000000
0.050000,80.840625,197.500000,0.219196,2.571429,16.607143,-364.285714,0.000000
0.050000,81.015625,197.500000,0.394196,3.500000,18.571429,39.285714,0.000000
0.050000,81.244196,197.500000,0.622768,4.571429,21.428571,57.142857,0.000000
0.050000,81.533482,197.500000,0.912054,5.785714,24.285714,57.142857,0.000000
0.050000,81.890625,197.500000,1.269196,7.142857,27.142857,57.142857,0.000000
0.050000,82.322768,197.500000,1.701339,8.642857,30.000000,57.142857,0.000000
0.050000,82.837054,197.500000,2.215625,10.285714,32.857143,57.142857,0.000000
0.050000,83.440625,197.500000,2.819196,12.071429,35.714286,57.142857,0.000000
0.050000,84.140625,197.500000,3.519196,14.000000,38.571429,57.142857,0.000000
0.050000,84.940625,197.500000,4.319196,16.000000,40.000000,28.571429,0.000000
0.050000,85.837054,197.500000,5.215625,17.928571,38.571429,-28.571429,0.000000
0.050000,86.822768,197.500000,6.201339,19.714286,35.714286,-57.142857,0.000000
0.050000,87.890625,197.500000,7.269196,21.357143,32.857143,-57.142857,0.000000
0.050000,89.033482,197.500000,8.412054,22.857143,30.000000,-57.142857,0.000000
0.050000,90.244196,197.500000,9.622768,24.214286,27.142857,-57.142857,0.000000
0.050000,91.515625,197.500000,10.894196,25.428571,24.285714,-57.142857,0.000000
0.050000,92.840625,197.500000,12.219196,26.500000,21.428571,-57.142857,0.000000
0.050000,94.212054,197.500000,13.590625,27.428571,18.571429,-57.142857,0.000000
0.050000,95.622768,197.500000,15.001339,28.214286,15.714286,-57.142857,0.000000
0.050000,97.065625,197.500000,16.444196,28.857143,12.857143,-57.142857,0.000000
0.050000,98.533482,197.500000,17.912054,29.357143,10.000000,-57.142857,0.000000
0.050000,100.019196,197.500000,19.397768,29.714286,7.142857,-57.142857,0.000000
0.050000,101.515625,197.500000,20.894196,29.928571,4.285714,-57.142857,0.000000
0.050000,103.015625,197.500000,22.394196,30.000000,1.428571,-57.142857,0.000000
0.050000,104.515625,197.500000,23.894196,30.000000,0.000000,-28.571429,0.000000
0.050000,106.015625,197.500000,25.394196,30.000000,0.000000,-0.000000,0.000000
0.050000,107.515625,197.500000,26.894196,30.000000,0.000000,0.000000,0.000000
0.050000,109.015625,197.500000,28.394196,30.000000,0.000000,0.000000,0.000000
0.050000,110.515625,197.500000,29.894196,30.000000,-0.000000,-0.000000,0.000000
